user_id,item_id,domain,L2_tier,correct,P_bkt_L2,P_bkt_L2_tier,P_bkt,P_irt,P_final,theta,a,b,c,question_text
u034,4,基本的なファイル管理,基本的なファイル管理:t1,0.0,0.3562173197052734,0.3576420367906395,0.35692967824795646,0.05556600866010159,0.20624784345402902,-5.792129300491221,1.0549076376616389,-0.9254401280891048,0.05,ホームディレクトリに移動するコマンドとして最も適切なものはどれですか？
u034,5,基本的なファイル管理,基本的なファイル管理:t1,0.0,0.3562173197052734,0.3576420367906395,0.35692967824795646,0.35296227860171553,0.354945978424836,-5.792129300491221,0.8454804512192905,0.5787404422327526,0.35,dir1 とその中の dir2 を一度に作成したいときに最も適切なコマンドはどれですか？
u034,6,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.35071488447474536,0.3424596512976429,-5.792129300491221,1.00510848894146,0.4134932167591427,0.3494454797573572,ディレクトリ A を中身ごと確認無しに削除したいときに最も適切なコマンドはどれですか？
u034,7,基本的なファイル管理,基本的なファイル管理:t2,,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.05138441481916747,0.1927944164698539,-5.792129300491221,1.1721079163343606,-0.2212036076794035,0.05,rm コマンドで削除前に確認しながら対話的に削除したいときに付けるオプションはどれですか？
u034,8,基本的なファイル管理,基本的なファイル管理:t1,0.0,0.3562173197052734,0.3576420367906395,0.35692967824795646,0.1870833265089644,0.2720065023784604,-5.792129300491221,1.08857668141035,0.097554322776923,0.1857478924744617,ファイル file1 をディレクトリ dir にコピーするコマンドとして正しいものはどれですか？
u034,9,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.3499040063603828,0.3420542122404616,-5.792129300491221,1.026407237120382,0.2943384619096204,0.3486455001445267,ディレクトリ A をタイムスタンプと権限を保ったままディレクトリ B にコピーしたいときに最も適切なコマンドはどれですか？
u034,10,基本的なファイル管理,基本的なファイル管理:t1,0.0,0.3562173197052734,0.3576420367906395,0.35692967824795646,0.3507166983754318,0.3538231883116941,-5.792129300491221,0.9802501128237442,0.413054929247417,0.3492349294404715,ディレクトリ A の中の file.txt をディレクトリ B に移動するコマンドとして正しいものはどれですか？
u034,11,基本的なファイル管理,基本的なファイル管理:t1,0.0,0.3562173197052734,0.3576420367906395,0.35692967824795646,0.08092165498709367,0.21892566661752505,-5.792129300491221,0.7698974396962992,-1.3664390211980266,0.0504729411698893,file01.txt や file02.txt など2桁の番号付きファイルにマッチし fileA.txt にはマッチしないパターンはどれですか？
u034,12,基本的なファイル管理,基本的なファイル管理:t2,,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.06173721152131839,0.19797081482092937,-5.792129300491221,0.9276876469650808,-1.0654636245897775,0.0500422196007094,echo {A、B、C}.txt の出力として最も適切なものはどれですか？
u034,13,基本的なファイル管理,基本的なファイル管理:t1,1.0,0.3562173197052734,0.3576420367906395,0.35692967824795646,0.11987732605075505,0.23840350214935574,-5.792129300491221,1.0844134734111268,-0.0665097679162885,0.1181070732968249,ファイルのタイムスタンプを更新したり存在しない場合は空のファイルを作成したりするコマンド名を一つ書いてください
u034,14,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.06914534969970543,0.2016748839101229,-5.792129300491221,0.8333449589648054,-1.1313423711812791,0.05,ディレクトリ dir1 を archive.tar という名前のアーカイブにまとめるコマンドとして最も適切なものはどれですか？
u034,15,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.054528747002673204,0.19436658256160677,-5.792129300491221,1.079782842889703,-0.7049118100689108,0.0506380305473883,gzip 圧縮されたアーカイブ backup.tar.gz を展開する tar のコマンドを一つ書いてください
u034,16,基本的なファイル管理,基本的なファイル管理:t2,1.0,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.21768084427652928,0.2759426311985348,-5.792129300491221,1.0160959932760532,0.0605333476967584,0.2156358485127576,1MB のゼロデータを10個連結したファイル zero.img を作成したいときに最も適切なコマンドはどれですか？
u034,17,基本的なファイル管理,基本的なファイル管理:t2,0.0,0.3562173197052734,0.31219151653580723,0.33420441812054036,0.05351752936813486,0.1938609737443376,-5.792129300491221,1.0786539578094183,-0.571869105191423,0.0501239062067503,指定したファイルの種類を判定して表示するコマンド名を一つ書いてください
u034,18,所有者とパーミッション,所有者とパーミッション:t1,1.0,0.41552361990972597,0.6490989456201036,0.5323112827649148,0.40517868487631786,0.46874498382061636,-2.0535637557861333,0.8838543016855865,0.636567762527371,0.35,ls -l の出力に含まれる r や w や x などの文字は何を表していますか？
u034,19,所有者とパーミッション,所有者とパーミッション:t1,,0.41552361990972597,0.6490989456201036,0.5323112827649148,0.43237551122619955,0.48234339699555717,-2.0535637557861333,0.7694955224059895,-1.5396692830266308,0.0501462484179849,所有者に読み書きグループとその他に読み取りのみを許可するパーミッションを数字3桁で表したものとして正しいのはどれですか？
u034,20,所有者とパーミッション,所有者とパーミッション:t2,0.0,0.41552361990972597,0.3809551657007658,0.3982393928052459,0.3401546768670475,0.3691970348361467,-2.0535637557861333,1.069038527956945,0.2872849447946676,0.2861242148129458,ファイル script.sh に所有者だけ実行権限を追加する chmod の指定を一つ書いてください
u034,21,所有者とパーミッション,所有者とパーミッション:t1,,0.41552361990972597,0.6490989456201036,0.5323112827649148,0.2116202985120906,0.3719657906385027,-2.0535637557861333,1.023796809032469,-0.1819789265707181,0.0955893152535176,ファイル data.txt の所有者を user1 に変更するコマンドとして正しいものはどれですか？
u034,22,所有者とパーミッション,所有者とパーミッション:t1,1.0,0.41552361990972597,0.6490989456201036,0.5323112827649148,0.40160662310396206,0.46695895293443845,-2.0535637557861333,0.9971459325822506,0.4014404237768084,0.3498656012445903,ファイル data.txt の所有グループを group1 に変更するコマンドを一つ書いてください
u034,23,所有者とパーミッション,所有者とパーミッション:t2,,0.41552361990972597,0.3809551657007658,0.3982393928052459,0.4654679492745465,0.4318536710398962,-2.0535637557861333,0.5402809268579795,-1.587165246258202,0.05,ディレクトリ dir1 とその配下の全てのファイルに対して755のパーミッションを設定したいときに最も適切なコマンドはどれですか？
u034,24,所有者とパーミッション,所有者とパーミッション:t2,,0.41552361990972597,0.3809551657007658,0.3982393928052459,0.3335220965426094,0.3658807446739276,-2.0535637557861333,1.0229892671149328,0.1354195999745567,0.2625206317911625,umask 022 の意味として最も適切な説明はどれですか？
u034,25,所有者とパーミッション,所有者とパーミッション:t3,1.0,0.41552361990972597,0.5730456888139615,0.4942846543618437,0.3212881521245771,0.4077864032432104,-2.0535637557861333,1.0484800831860714,0.1935682699242609,0.2569518859740457,umask が 022 の環境で新しい通常ファイルを作成したときのデフォルトパーミッションを数字3桁で答えてください
u034,26,所有者とパーミッション,所有者とパーミッション:t3,1.0,0.41552361990972597,0.5730456888139615,0.4942846543618437,0.3522098979814513,0.4232472761716475,-2.0535637557861333,1.0647402213448909,0.3006301699301119,0.2993861022623606,実行ファイルに SUID ビットが設定されているときの動作として正しいものはどれですか？
u034,27,所有者とパーミッション,所有者とパーミッション:t3,0.0,0.41552361990972597,0.5730456888139615,0.4942846543618437,0.3259891847633818,0.4101369195626128,-2.0535637557861333,0.9182890250847582,-1.0802049659467,0.0502593675967861,ディレクトリに SGID ビットが設定されているときの効果として最も適切なものはどれですか？
u034,28,所有者とパーミッション,所有者とパーミッション:t3,1.0,0.41552361990972597,0.5730456888139615,0.4942846543618437,0.23878318426670486,0.36653391931427426,-2.0535637557861333,1.0857191106832107,0.0603536444023921,0.1620911607977531,スティッキービットが設定された共有ディレクトリとしてよく使われる /tmp の特徴として正しいものはどれですか？
u034,29,所有者とパーミッション,所有者とパーミッション:t2,0.0,0.41552361990972597,0.3809551657007658,0.3982393928052459,0.3559180364618272,0.37707871463353654,-2.0535637557861333,0.8616931297063011,-1.1885448876304008,0.0502666554250788,パーミッション文字列 rwxr-xr-x を数字3桁で表したものを答えてください
u034,30,所有者とパーミッション,所有者とパーミッション:t2,0.0,0.41552361990972597,0.3809551657007658,0.3982393928052459,0.21694215041571419,0.30759077161048004,-2.0535637557861333,1.0442899695543686,-0.5639596363118176,0.0516643107287579,/tmp ディレクトリ自体の情報だけを表示しその中身は一覧しないように ls で表示したいときのコマンドを一つ書いてください
u035,1,基本的なファイル管理,基本的なファイル管理:t1,,0.46794755207123173,0.5931342502137059,0.5305409011424689,0.3415267804535461,0.4360338407980075,-0.9720524730190406,1.1154903812173775,-0.2365575162111993,0.051641198039118,隠しファイルも含めてカレントディレクトリの内容を一覧表示するコマンドはどれですか？
